,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
449,VeggieTales,VeggieTales Theme Song,1zvKLOtOsOgvYJk9yCErRL,43,0.576,0.306,5,-8.576,1,0.359,0.866,0.0,0.633,0.796,138.371,86733,4
450,Blind Melon,Toes Across The Floor,3NfLSMOVWDKfYDE0WAm7uf,48,0.452,0.67,9,-8.392,0,0.0352,0.243,5.08e-05,0.108,0.539,113.071,187133,4
451,Fatback Band,Backstrokin',7e6a65ZFm19cmnd0EThR9H,43,0.892,0.6,9,-10.127,0,0.115,0.131,0.0316,0.0626,0.859,116.496,225867,4
452,Bone Thugs-N-Harmony,Budsmokers Only,0Gf9OEI2BAGdDozc74wwYD,43,0.791,0.509,3,-9.831,0,0.133,0.0915,0.0,0.328,0.787,130.698,211600,4
453,Chorus - Pocahontas,"Savages - Pt. 1 - From ""Pocahontas""/Soundtrack Version",2VnVfGZuVCQKm9xBTuWM7N,44,0.453,0.399,0,-15.206,1,0.0731,0.843,2.2e-05,0.407,0.637,139.661,103200,4
454,Mary J. Blige,Not Gon' Cry,78wi1g772j8eJPEnD8rr9z,43,0.764,0.41,2,-8.988,0,0.0418,0.652,0.0,0.0784,0.43,110.158,298173,4
455,Junior M.A.F.I.A.,Player's Anthem,2qPx2QWd7vp8XxgeD9Wn5W,46,0.788,0.626,0,-8.582,1,0.354,0.262,0.0,0.0791,0.74,87.96,322227,4
456,Blind Melon,Mouthful Of Cavities,2Wgh2GmDV3g9IZTCuAUkYf,46,0.338,0.529,4,-9.864,0,0.0492,0.165,0.0162,0.344,0.445,98.098,214800,4
457,2Pac,Fuck The World,3oRcZ0wdQQJXYKQjIUawyg,47,0.853,0.638,11,-7.328,0,0.215,0.0748,0.0,0.169,0.684,95.448,252560,4
458,Alanis Morissette,You Learn,1HsbGJnOXPWfocSS6FoR60,41,0.396,0.668,8,-8.479,1,0.0408,0.00165,0.0,0.0944,0.469,168.053,239640,4
459,T. Graham Brown,I Tell It Like It Used To Be,5wsa5z6Vfq0gjaC32X4hAG,43,0.73,0.49,2,-10.613,1,0.0369,0.358,0.0,0.0219,0.564,88.944,180867,4
460,Oasis,Morning Glory - Remastered,5AMgAzHqrO8cUGoYGr1CHb,43,0.333,0.976,2,-3.997,0,0.0886,0.0528,2.38e-05,0.494,0.0849,136.968,304279,4
461,Thomas Newman,Orchard House (Main Title) - Instrumental,1jaJZPNJUucp3Vslf8wui7,44,0.146,0.107,7,-19.093,1,0.0414,0.795,0.888,0.126,0.0772,84.302,205627,4
462,Death,Symbolic,0dpFb4qv92TE9R00Lq4SAW,50,0.364,0.982,6,-7.034,0,0.195,6.65e-05,0.0124,0.163,0.127,113.772,392800,4
463,The Manhattans,Kiss and Say Goodbye,4GBq8IPJieQyxwpHfLCxAx,48,0.587,0.376,10,-13.52,1,0.0634,0.399,2.8e-06,0.156,0.655,129.199,265627,4
464,Sugar Minott,Good Thing Going,4MM4UlT0j7MePs9bMoi34N,53,0.671,0.519,1,-11.165,1,0.0376,0.645,0.000368,0.31,0.939,77.532,197333,4
465,Céline Dion,Pour que tu m'aimes encore,4iNAWrVbJI431V9YVyZ4wR,41,0.537,0.602,2,-8.937,1,0.07,0.326,0.000115,0.0548,0.509,180.077,254093,4
466,Guy Clark,Stuff That Works,5nZAfDYkIrZ0zCrMbWW0BR,43,0.456,0.0999,0,-16.265,1,0.0341,0.274,0.000669,0.12,0.122,147.081,303987,4
467,Redman,How High - Remix,4fM3s8EijMqI2vzL7V58YF,45,0.816,0.841,2,-5.744,1,0.357,0.0395,1.4e-06,0.307,0.659,91.577,240133,4
468,Ana Bárbara,La Trampa,6fBGOJc74unqV0UgAQHGPz,50,0.733,0.619,6,-11.74,1,0.0406,0.378,8.35e-05,0.0679,0.779,91.671,192400,4
469,The Pogues,Love You 'Till The End - 2006 Remastered Version,0etUdU5dmPy7jOMS2tt5TG,41,0.554,0.394,11,-13.663,1,0.0291,0.0102,0.00464,0.129,0.404,138.177,270773,4
470,The Outhere Brothers,Boom Boom Boom (Radio Version),3zg4stPJlbNSBPA8HJzLZA,41,0.723,0.857,7,-9.989,1,0.241,0.0523,2.66e-05,0.149,0.642,129.87,201893,4
471,The Smashing Pumpkins,Mellon Collie And The Infinite Sadness - Remastered 2012,5LtIsKctHGXbE1M3U6g7qO,47,0.273,0.0332,6,-22.448,1,0.0344,0.957,0.771,0.115,0.14,97.154,172920,5
472,Alanis Morissette,Head over Feet,36sZlJgvmP62qcEuAaV1uM,41,0.45,0.783,0,-8.704,1,0.0661,0.0163,0.0,0.181,0.426,79.869,265040,4
473,Radiohead,Bones,0OT4Rhd9cw1yajN9ZxL6qL,50,0.358,0.705,2,-8.284,1,0.0517,0.00154,0.606,0.168,0.419,101.429,189000,4
474,Misfits,Attitude,0PTP53h7PvqEMeGyGClkOk,45,0.381,0.901,2,-6.998,1,0.0422,0.00178,0.00115,0.329,0.595,87.472,91013,4
475,Buju Banton,Wanna Be Loved,6SZX0yPduHGIyvLZY5p23C,45,0.828,0.571,5,-8.799,1,0.146,0.0202,0.0,0.117,0.631,145.905,243867,4
476,Bone Thugs-N-Harmony,Mr. Bill Collector,26RiiHb1dcwbMRITBuUQGw,43,0.854,0.468,6,-8.372,1,0.0562,0.117,0.0,0.198,0.488,116.137,301453,4
477,Chorus - Pocahontas,"Steady as the Beating Drum - From ""Pocahontas""/Soundtrack Version",38v2hDgHiRf1HFLnE0Czht,44,0.68,0.239,0,-18.524,1,0.0338,0.695,0.0134,0.115,0.308,101.343,106533,4
478,Chris Isaak,Baby Did a Bad Bad Thing,6CTAqGQtAoE5bNqKRHsqRG,47,0.547,0.434,2,-10.818,1,0.0768,0.349,0.000359,0.114,0.57,152.913,174453,4
479,Miguel Y Miguel,Contrabando De Juárez,4gwuwo3PgUrWzyJ7ofjN59,46,0.673,0.309,9,-9.277,1,0.0488,0.794,0.0,0.1,0.69,97.128,207867,4
480,GZA,Cold World,4kxcVF4kEZTQZDlnNfDeur,46,0.773,0.794,2,-5.486,1,0.215,0.0976,2.89e-05,0.384,0.541,90.848,331000,4
481,Kausion,What You Wanna Do?,0K70lSOi0rN9yOPRB7na89,45,0.817,0.814,1,-5.028,1,0.222,0.114,0.0,0.351,0.923,103.545,250333,4
482,Rammstein,Heirate mich,1KLyMQwUeIPJaXn7wgdeNW,48,0.649,0.814,6,-8.906,0,0.0983,0.000765,0.000542,0.23,0.464,94.719,284667,4
483,Great Big Sea,The Chemical Worker's Song (Process Man),1wf9F3L1B11i9WTfvwnfMo,44,0.827,0.446,6,-10.445,0,0.226,0.647,0.0,0.0891,0.732,112.033,156267,4
484,Misfits,We Are 138,3TQ4GxL3oghmLVpUD1oKmb,45,0.409,0.962,4,-5.833,0,0.0596,0.00545,0.000269,0.0507,0.135,90.751,101040,4
485,Michael Jackson,Billie Jean,6vR5u5b8JeRESx5nZaIWx6,53,0.92,0.579,11,-5.519,0,0.0414,0.0168,0.0538,0.0419,0.839,117.083,294000,4
486,Big L,Street Struck,2TE1FOBGJ0h7xxIFUjppmd,47,0.773,0.63,9,-8.039,1,0.432,0.142,1.92e-06,0.237,0.677,173.922,249627,4
487,Stereolab,French Disko,5BlmlqySQMeRvRm6YjhwyO,51,0.336,0.75,8,-6.12,1,0.0391,1.09e-05,0.476,0.0856,0.271,74.308,215826,4
488,Sarah Vaughan,Tenderly,6TMoKdGcSIHjLfyzINFB5X,49,0.209,0.125,7,-15.836,0,0.0412,0.903,0.0,0.136,0.0723,69.563,151373,5
489,Annie Lennox,Waiting In Vain,3SWpH05o2ow3GZkhd6EsMZ,49,0.516,0.644,1,-8.77,1,0.0305,0.42,0.000439,0.0726,0.489,159.905,340893,4
490,Too $hort,Cocktales,6oadMAqfdbOBvGib6lUpn3,42,0.838,0.542,1,-6.884,0,0.0951,0.115,0.0075,0.374,0.239,87.094,366160,4
491,Diana King,Shy Guy,3ldG6XCLDXxWg1N6XhrSKo,57,0.714,0.825,11,-5.447,0,0.0751,0.0128,0.000569,0.049,0.751,94.074,258560,4
492,Green Day,Geek Stink Breath,4mI4HF4OVBg3tl2IWzSaoX,46,0.51,0.996,11,-2.114,1,0.0431,5.11e-05,1.04e-05,0.104,0.791,131.268,135293,4
493,Bone Thugs-N-Harmony,Crept and We Came,0x9HPHvbIAySJlZU00cmNp,42,0.825,0.683,0,-7.565,1,0.194,0.0238,0.00139,0.135,0.595,140.17,303813,4
494,Coolio,1-2-3-4 (Sumpin' New),3aln8WgAUps6efYtdEYxP3,47,0.91,0.681,1,-9.639,0,0.153,0.288,0.00477,0.372,0.7,115.186,214307,4
495,Randy Newman,"I Will Go Sailing No More - From ""Toy Story""/Soundtrack Version",3oFSbVCS8conK9GwJWOSH6,44,0.164,0.0991,0,-14.478,1,0.0331,0.928,0.0037,0.12,0.0587,179.238,177853,3
496,Tricky,Hell Is Round The Corner,2wC0qK8JN6gblb0ZJzE2d9,54,0.574,0.539,0,-12.273,1,0.177,0.336,0.00515,0.196,0.507,119.94,227067,4
497,Harold Melvin & The Blue Notes,The Love I Lost,7htuX4mIrg5njoVXm1QSkU,48,0.684,0.714,2,-11.001,1,0.0495,0.201,0.0,0.0727,0.763,123.377,383827,4
498,Deftones,Root,2jkZB94i573H134wKmsw2y,45,0.27,0.837,0,-7.812,1,0.0518,0.000454,0.00384,0.386,0.549,91.303,220827,4
499,Banda Maguey,Eva María,0AhvaPKACJhgkir9aUfE2S,51,0.838,0.943,7,-4.985,1,0.0559,0.331,0.0,0.31,0.978,148.016,167544,4
500,Oasis,Talk Tonight - Remastered,3C5s5kckS2pGDy1Y2y3jIo,42,0.369,0.407,4,-9.475,0,0.0243,0.498,1.85e-05,0.374,0.283,86.842,262747,4
501,Enrique Iglesias,No Llores Por Mi,4lXn55tuRpIkdKDGcvJdqs,53,0.543,0.597,11,-7.728,1,0.0259,0.0783,0.000269,0.131,0.316,133.961,251440,4
502,John Prine,Lake Marie,5KB869ycQ5H23d7N8u0mor,43,0.64,0.507,7,-9.678,1,0.0245,0.294,3.5e-05,0.0362,0.763,80.123,360440,4
503,Chorus - Sleeping Beauty,"Main Title / Once Upon A Dream / Prologue - From ""Sleeping Beauty""/Soundtrack Version",6kGP3DA435WonK1FWONDa2,43,0.266,0.221,5,-17.15,1,0.0398,0.909,2.6e-06,0.0995,0.198,138.397,166347,4
504,Fear Factory,Replica,5YeQoMo5py82YmqXMTjM5S,50,0.574,0.943,11,-5.238,1,0.0769,3.69e-05,0.0317,0.366,0.72,112.009,237360,4
505,Los Fugitivos,Corazón Mágico,3Hj11HLySjrLEPAQya90TC,43,0.643,0.697,4,-6.38,1,0.0305,0.0354,0.0,0.11,0.634,109.07,240133,4
506,George Strait,You Know Me Better Than That,0ZaAz4pL5CFRP17HkN60v5,41,0.557,0.679,5,-9.322,1,0.0289,0.162,1.79e-05,0.0979,0.531,182.482,183200,4
507,Michael Jackson,Remember the Time,6RQgvscK17WsaMj3N5RTer,50,0.834,0.908,8,-3.404,1,0.0646,0.128,0.00381,0.181,0.801,107.931,239627,4
508,The O'Jays,Love Train,3rCNLeHuSDsEPJshmo5OuR,40,0.722,0.636,0,-7.957,1,0.0491,0.0359,1.75e-05,0.12,0.694,122.653,178200,4
509,DOWN,Bury Me in Smoke,6raRCdd8RoWvtBpzhJ1CJb,45,0.349,0.925,4,-6.934,1,0.104,0.0134,0.339,0.0783,0.367,142.237,424000,4
510,Mad Season,I Don't Know Anything,5DRUgJmwLvCHQjiFzb4LSQ,46,0.341,0.912,6,-4.03,0,0.0393,0.000577,0.0,0.428,0.416,177.051,300240,4
511,Matthew Sweet,Sick of Myself,4inXYz8i3xRpNbxZJ99Clo,42,0.433,0.829,11,-7.715,1,0.044,0.0126,2.36e-05,0.084,0.822,122.733,218560,4
512,Terri Clark,Better Things To Do,29V94tQgMoSJjbzuTliPj6,42,0.569,0.782,10,-5.868,1,0.0491,0.105,0.0,0.13,0.595,150.631,188133,4
513,Ansel Collins,Stalag 17,4AZ3e2OdN8kWk0q5oVF3dl,48,0.867,0.4,5,-9.49,1,0.255,0.408,0.742,0.072,0.49,81.125,179293,4
514,April March,Chick Habit,19116nP4eo6LsWDcMSKrcy,48,0.618,0.888,4,-6.003,1,0.0373,0.251,0.0,0.339,0.929,139.125,129093,4
515,The Highwaymen,Live Forever,6zZaVyieWoiQSfUv2yWBd0,45,0.646,0.499,7,-11.247,1,0.026,0.315,0.000902,0.168,0.75,105.842,167000,4
516,Brian Wilson,Love And Mercy,0S3izfZXcQAO6uoVN9mQvn,45,0.517,0.336,9,-10.968,1,0.0296,0.673,0.00118,0.0811,0.318,102.46,193600,4
517,Wade Hayes,Old Enough to Know Better,4DWRY8uwyNcRcISJxwyiEY,41,0.562,0.836,4,-9.344,1,0.0385,0.159,0.000445,0.268,0.965,165.489,220200,4
518,Los Acosta,Separados,1ndFCNYYgQaN6PXOeT4QGN,42,0.688,0.698,4,-8.256,0,0.0244,0.0615,9.62e-05,0.107,0.634,108.057,192653,4
519,At The Gates,Slaughter Of The Soul,2Vy4z1ZUN7RvN7syWI2yef,49,0.131,0.975,7,-7.228,1,0.118,1.61e-06,0.914,0.0862,0.393,79.467,183093,4
520,Jimmy Buffett,Mexico,4se56w5bzrNixZmaXXMwmm,41,0.67,0.767,4,-8.517,1,0.0544,0.519,0.0,0.0719,0.369,120.15,248733,4
521,Steve Vai,Tender Surrender,1BpMzIbVYhLfXTQe7ob2sY,51,0.559,0.567,4,-7.155,0,0.036,0.174,0.103,0.122,0.227,130.036,301067,4
522,Clutch,Big News I,4gCSY74h2uPDbVWThLatDs,44,0.554,0.716,3,-5.819,0,0.0476,0.135,0.482,0.541,0.824,81.945,313960,4
523,Alejandro Fernandez,La Mitad Que Me Faltaba,1LV1VwcmwEYt7aHYfiPtbv,55,0.556,0.262,2,-13.523,0,0.0339,0.616,1.6e-05,0.202,0.47,110.634,205400,3
524,Whitney Houston,Count On Me,7mVV7fepIMUAE4FDyihupV,47,0.526,0.507,4,-6.647,0,0.029,0.388,0.0,0.115,0.14,113.653,266787,4
525,Chorus - Pocahontas,"Savages - Pt. 2 - From ""Pocahontas""/Soundtrack Version",1ruSlVBQKUmNIuZokdeL9g,43,0.334,0.266,9,-16.252,0,0.0506,0.942,0.0379,0.076,0.306,71.554,135307,4
526,Lenny Kravitz,Can't Get You Off My Mind,7bk6iZ5dsrMySXB0aVFYXO,57,0.567,0.52,7,-10.247,1,0.0283,0.0147,3.91e-06,0.25,0.393,124.708,274000,4
527,E.S.G.,Swangin’ and Bangin’,5Ob4c2kpk95aQ05PhtiYj7,41,0.736,0.525,1,-12.08,1,0.0906,0.0217,0.0,0.189,0.645,150.275,284440,4
528,Silverchair,Israel's Son,4gAV3sMEZn4lrfKPGARCqA,49,0.209,0.841,7,-4.579,1,0.0621,0.000762,3.6e-05,0.0998,0.396,163.712,318321,4
529,Banda El Recodo,La Quebradora,1KjOumAi1x92WucdWaDlqD,40,0.553,0.757,7,-8.646,0,0.0326,0.501,1.04e-05,0.0524,0.951,162.178,191200,4
530,Luis Miguel,Será Que No Me Amas - En Vivo,6LBnaXnvXFwn1PgLmpxTXM,59,0.687,0.985,5,-5.393,1,0.24,0.278,0.00107,0.803,0.255,114.004,276227,4
531,Silverchair,Pure Massacre,7qCIP5KHYy9HuXbEEWzmC7,48,0.226,0.823,2,-5.425,0,0.0421,0.000132,6.41e-05,0.0891,0.406,183.809,298641,4
532,Mazz,Amigo Mío,4ITL0FFTc4LRFyvUVeY4CC,43,0.65,0.54,2,-9.33,1,0.0754,0.43,2.97e-06,0.305,0.678,155.101,252573,4
533,2Pac,Heavy In The Game,1YPwFckhjQgoorq7cNsPw4,46,0.838,0.677,2,-5.665,1,0.197,0.287,0.0,0.316,0.46,91.412,261827,4
534,Mi Banda El Mexicano,Help - Ayudame -,512gqMR62C1BCOJ38qCf3K,50,0.786,0.776,11,-6.759,0,0.0625,0.00892,1.37e-06,0.0673,0.884,135.118,179769,4
535,Alanis Morissette,All I Really Want,3CKTKuCbHz97i9vYyiP8gt,40,0.551,0.856,10,-9.223,0,0.172,0.00638,0.0,0.148,0.39,93.082,284640,4
536,2Pac,Outlaw,140RrIlCVv0FfGuSTrV54f,45,0.852,0.55,6,-6.537,1,0.412,0.286,0.0,0.195,0.614,78.702,272867,4
537,Reel Big Fish,Beer,7rDOSQkStxj28M4GRM6Xbs,43,0.486,0.573,0,-8.695,1,0.038,0.056,0.0,0.143,0.904,98.424,220693,4
538,George Strait,Fool Hearted Memory,3cPgnLawNeUl9YsZIBdsrs,40,0.567,0.57,10,-9.926,1,0.0295,0.317,0.0,0.205,0.645,88.851,159667,4
539,Rancid,Old Friend,12hrTdStYqC2lM5SAIQOcq,46,0.581,0.972,9,-5.404,1,0.06,0.00458,0.00102,0.44,0.903,170.129,173800,4
540,Los Invasores De Nuevo León,En Eso No Quedamos,1FUQ3tfR1LuZmptkavWTQa,46,0.696,0.364,9,-11.655,1,0.0391,0.529,0.0,0.168,0.898,93.023,177973,4
541,Banda La Costeña,Al Mismo Nivel,6UF1KwnXCRgeCLeYopzNsW,45,0.429,0.401,8,-9.015,1,0.0603,0.629,0.0,0.111,0.968,191.002,185469,3
542,The Smashing Pumpkins,Galapogos - Remastered 2012,2yKrGPtIwsiwv5tGTDgpNd,46,0.362,0.409,1,-14.268,1,0.0314,0.0158,0.739,0.354,0.0447,120.558,286320,4
543,2Pac,Young Niggaz,4tNWSM8gQDsx28Nw1qafkg,46,0.801,0.75,1,-7.563,1,0.218,0.248,0.0,0.128,0.616,101.057,293333,4
544,Mobb Deep,The Start of Your Ending (41st Side),5DGnlowf1fjT7VWsoeRDlb,47,0.663,0.565,10,-6.604,0,0.276,0.0399,0.0,0.0967,0.269,86.657,264333,4
545,Shania Twain,(If You're Not In It For Love) I'm Outta Here!,6Lst3nF4McKOTLSLuTvLhw,44,0.772,0.761,5,-8.271,1,0.0358,0.141,0.0,0.0813,0.868,120.058,270027,4
546,Tesla,Love Song,73jxc8OqPUqXEzsRnCgw8M,52,0.355,0.379,7,-8.172,1,0.0361,0.396,0.0393,0.15,0.329,164.989,321267,4
547,Kenny Wayne Shepherd,Deja Voodoo,4LTPyRMM9hEEadSXFdrHBI,43,0.341,0.779,8,-9.239,1,0.0413,0.000283,0.0481,0.0918,0.66,108.32,368933,4
548,DC Talk,In The Light - Remastered 2013,2IpbrxP9MqUCtcQQchAiTK,42,0.632,0.865,8,-5.442,0,0.0488,0.0918,3.2e-06,0.4,0.739,105.767,305480,4
549,Lagwagon,Violins,2MIffMNLanOcWNLVwbeUYE,49,0.45,0.948,0,-3.965,1,0.0607,0.000893,0.0,0.135,0.744,122.896,187587,4
550,Los Yonic's,Soy Yo,49NsFSiOiBOYDAYfZz4fjl,47,0.314,0.452,0,-9.411,1,0.0292,0.479,0.0,0.152,0.545,68.025,213600,4
551,Mystikal,Here I Go,0Sizq91V0brNa9RBpMfeOB,40,0.727,0.661,6,-4.992,0,0.0731,0.355,0.0,0.3,0.511,84.974,345067,4
552,Alanis Morissette,Not the Doctor - 2015 Remaster,3i4NqznVYpSzS05D74avnj,49,0.645,0.674,6,-8.197,0,0.077,0.0538,0.0,0.0733,0.569,89.301,226267,4
553,Blessid Union Of Souls,I Believe,7qnNnQTGxdzI2wZWpa0vDD,44,0.491,0.458,11,-8.159,1,0.027,0.653,0.0,0.164,0.238,141.724,267447,4
554,Mack 10,Take A Hit,0BEXSL3fxsdC1NQFlMuLw8,41,0.83,0.543,1,-5.819,0,0.196,0.0195,0.0,0.089,0.543,77.128,275133,4
555,Deftones,One Weak,4Bj9dhsxbIwrblcmBs9BpZ,44,0.274,0.658,11,-7.565,0,0.06,0.00148,0.0276,0.115,0.496,153.325,268973,4
556,Celia Briar,Pretty Girl Milking A Cow,6zftC1vwxUVbTSpxqPEN9d,44,0.358,0.0458,0,-25.111,1,0.0371,0.954,0.935,0.104,0.212,103.823,265680,3
557,Ramon Ayala,Corrido de Chito Cano - Original Mix,1EAb9MI3olU3eiyGhrMylw,42,0.731,0.456,8,-7.439,1,0.054,0.631,0.0,0.0441,0.941,177.123,201880,3
558,Ty Herndon,It Must Be Love - Single Version,4clg6kDhG2jceRFk8nqqRg,41,0.622,0.784,4,-4.576,1,0.0342,0.249,0.0,0.121,0.727,115.958,212307,4
559,Aterciopelados,Bolero Falaz,5yMXpZhVnUAFT154F3MQ8G,61,0.684,0.746,4,-6.409,1,0.0296,0.163,4.87e-06,0.0874,0.662,112.236,225240,4
560,Cassandra Wilson,Harvest Moon,21HsI1RpRHEjbUjmzHtIyj,50,0.401,0.0517,10,-21.553,1,0.0347,0.869,0.259,0.217,0.0405,111.973,301200,4
561,Thomas Newman,Valley of the Shadow - Instrumental,77kzsKzeF53njh9vQ2f8Ct,42,0.27,0.00377,5,-27.014,1,0.0471,0.978,0.903,0.0762,0.0538,106.242,129133,4
562,Jars Of Clay,Love Song For A Savior,0DbcdVCzmY1IjilPTPaSOe,41,0.59,0.695,7,-11.385,1,0.0343,0.202,0.0,0.0824,0.504,93.534,286267,4
563,Soul Asylum,Misery,1uGht4m9AVY641N2DzoPpi,39,0.38,0.643,0,-8.304,1,0.0287,4.86e-05,2.67e-05,0.244,0.297,113.674,264360,4
564,Alanis Morissette,Perfect - 2015 Remaster,71MfSDt9aSa43hcFQNYW8w,49,0.385,0.335,4,-8.46,1,0.0315,0.562,0.0,0.121,0.076,170.386,187507,4
565,Tina Turner,Goldeneye,528QhCT2v3HgD71RmrSUNW,52,0.653,0.51,11,-10.59,0,0.0266,0.00456,0.000355,0.073,0.373,102.02,288400,4
566,Linda Hunt,"Listen With Your Heart - Pt. 1 - From ""Pocahontas""/Soundtrack Version",52G36DyYUiskqVkp9y2aOJ,42,0.111,0.139,7,-25.052,0,0.0465,0.952,0.847,0.173,0.0835,176.447,72427,5
567,Ricky Martin,María,0QQHPRbgLJJ5XNzJV1l9BW,55,0.723,0.914,7,-5.598,0,0.0663,0.0726,2.12e-05,0.95,0.968,101.181,262573,4
568,Los Angeles Azules,Te Necesito,7rPb27ValBWLRDwraj9igi,47,0.749,0.502,0,-5.801,0,0.0503,0.356,0.0,0.0961,0.824,90.033,197960,4
569,Clay Walker,Hypnotize the Moon,4mKXEnhK8jHB8QntCT1LC1,40,0.602,0.569,7,-8.987,1,0.023,0.0968,0.0,0.104,0.196,95.022,219200,3
570,The Smashing Pumpkins,An Ode To No One - Remastered 2012,6W9nK2wPyJklgDVf0AQcPO,45,0.378,0.855,10,-8.807,1,0.0753,0.000146,0.822,0.137,0.214,123.064,291733,4
571,Michael Jackson,Black or White,62ECYqWLwhndUSjfVdpSPc,52,0.675,0.823,9,-5.949,1,0.077,0.138,0.0185,0.0593,0.878,114.944,255467,4
572,Alice In Chains,Shame In You,5g1gAVk9YsWjJHBya5zM77,44,0.315,0.597,8,-7.962,1,0.0271,0.000838,0.0223,0.119,0.183,140.834,335933,4
573,Wayne Hancock,Thunderstorms and Neon Signs,1YAaQWEJKr9sZ5ZAQAHSPI,41,0.603,0.293,4,-12.984,1,0.0312,0.618,1.18e-06,0.109,0.556,135.169,222467,4
574,Michael W. Smith,Above All - Live,7wgzG5AFCpAmU80Buk9i0j,48,0.383,0.351,10,-9.385,1,0.0298,0.594,1.18e-06,0.942,0.192,135.582,273867,4
575,Danny Berrios,Yo Quiero Ser Como Tú,0AQi7plFiXjCibRgUqsQ7h,47,0.643,0.203,0,-19.427,1,0.0358,0.82,0.0,0.0956,0.34,122.159,332852,4
576,Natalie Merchant,Jealousy,3qcVyKUKAOfBoQJsxHfhmW,42,0.723,0.521,0,-9.78,1,0.028,0.296,0.0406,0.0998,0.61,101.127,161533,4
577,Lonestar,I'm Already There,2KpYk6WWoMXO5rKyqAWMdl,40,0.501,0.394,3,-8.657,1,0.0295,0.621,0.0,0.274,0.217,66.781,253453,4
578,DJ Quik,Safe + Sound,5HP2cXsmqmSRkJuVjyMWVW,40,0.829,0.684,6,-8.058,1,0.151,0.203,0.00202,0.374,0.765,95.29,288667,4
579,Goodie Mob,Dirty South (feat. Big Boi),27YlMLaVRhOZZ6ba75iVB7,44,0.918,0.36,5,-9.952,0,0.275,0.029,0.0,0.0799,0.243,91.959,214040,4
580,Rolf Løvland,Nocturne,6bk11TH82XrT5QUC1gDw9A,53,0.219,0.298,2,-11.52,0,0.0313,0.944,0.254,0.094,0.154,79.136,193680,3
581,James Horner,Legends of the Fall,31loMj4ZFxOedEd2bHHQjg,48,0.164,0.0313,2,-28.301,1,0.0371,0.897,0.944,0.0984,0.0356,110.028,256733,5
582,The Smashing Pumpkins,Bodies - Remastered 2012,4A0f5CrcOYRVwihIQkcHdP,45,0.401,0.918,8,-8.204,0,0.0693,5.01e-06,0.881,0.365,0.379,108.297,252200,4
583,Alice In Chains,God Am,4qtI3fywJI6Jsr9wx3GE31,43,0.464,0.923,8,-6.535,0,0.209,0.00819,0.00882,0.299,0.446,157.636,248000,4
584,Aaron Lohr,After Today,79oesFYaS2VT39ShdA19u9,41,0.779,0.62,5,-8.574,1,0.207,0.293,0.0,0.102,0.572,142.251,141347,4
585,Harold Melvin & The Blue Notes,Don't Leave Me This Way,0fYbhMj96zG9fpUK10e8kB,49,0.472,0.679,0,-9.961,1,0.0623,0.403,1.02e-06,0.109,0.544,120.197,366573,4
586,Andrea Bocelli,The Power Of Love,08Px3e9b35UkrpFlRkxH3l,50,0.54,0.599,3,-7.132,1,0.0359,0.524,0.00121,0.0692,0.292,138.079,306456,4
587,Carlos Y Jose,El Corrido De La Amapola,3h1RRFYvik2RmsA1UNxHMo,45,0.507,0.277,7,-12.31,1,0.0898,0.248,6.06e-06,0.0286,0.903,187.924,189587,3
588,The Smashing Pumpkins,Jellybelly - Remastered 2012,6912SIXb1G9ql3quOxeCaa,45,0.209,0.836,1,-8.158,1,0.0567,2.2e-06,0.873,0.191,0.505,116.898,181533,4
589,Ricky Martin,"Fuego de Noche, Nieve de Día",1f6XyjXx6wUb7zdk9JWzl9,59,0.31,0.502,3,-8.064,1,0.036,0.511,1.45e-05,0.335,0.0991,142.974,335773,4
590,Group Home,Livin' Proof,56whVbEPZ2bRA5VboQPned,49,0.808,0.765,6,-7.363,0,0.302,0.00916,0.000196,0.0515,0.761,92.044,254933,4
591,The Smashing Pumpkins,Cupid De Locke - Remastered 2012,7zwwvrJAWGjfc9wFD3bVzZ,45,0.401,0.676,8,-10.948,1,0.0336,0.000236,0.384,0.119,0.377,183.612,170280,4
592,Aterciopelados,Baracunatana,1SBwYuWcbpJOXZBlzWfJQw,56,0.671,0.883,4,-4.387,0,0.0479,0.151,0.0,0.132,0.945,89.977,151667,4
593,No Doubt,Different People,6PM8yaNDDfXc0kHIMSuIKR,40,0.363,0.716,1,-5.891,0,0.0463,0.204,0.0,0.0517,0.653,204.741,275360,4
594,The New Birth,Wild Flower,0YkwVgruz0osdpSrm1vywm,43,0.46,0.358,6,-11.451,1,0.0385,0.483,0.0,0.0808,0.507,120.758,389493,4
595,D'Angelo,Me And Those Dreamin' Eyes Of Mine,5MjUkhqCpr5uZ39xZmLZxe,44,0.511,0.402,4,-10.695,0,0.219,0.702,0.00014,0.11,0.503,83.339,286800,4
596,Sammy Davis Jr.,The Candy Man,5X3XrHlCFVGqNKpGp85xVC,40,0.637,0.548,0,-10.956,1,0.0361,0.666,0.0,0.36,0.863,131.518,188227,4
597,The Beatles,Ain't She Sweet - Anthology 1 Version,3OUpVpFeNx5jeInhHqiNfs,43,0.495,0.854,4,-5.699,1,0.0434,0.208,0.0,0.0371,0.819,77.967,133347,4
